time,steering,accelerator,brake,TOR_flag,Handchange_flag,Collision_flag,main_car_id,main_car_x,main_car_y,main_car_z,main_car_speed(km/h),main_car_accx,main_car_accy,main_car_pitch,main_car_yaw,main_car_roll,Car1_id,Car1_x,Car1_y,Car1_z,Car1_speed(km/h),Car1_accx,Car1_accy,Car1_pitch,Car1_yaw,Car1_roll,Car2_id,Car2_x,Car2_y,Car2_z,Car2_speed(km/h),Car2_accx,Car2_accy,Car2_pitch,Car2_yaw,Car2_roll,Car3_id,Car3_x,Car3_y,Car3_z,Car3_speed(km/h),Car3_accx,Car3_accy,Car3_pitch,Car3_yaw,Car3_roll,Car4_id,Car4_x,Car4_y,Car4_z,Car4_speed(km/h),Car4_accx,Car4_accy,Car4_pitch,Car4_yaw,Car4_roll,Car5_id,Car5_x,Car5_y,Car5_z,Car5_speed(km/h),Car5_accx,Car5_accy,Car5_pitch,Car5_yaw,Car5_roll,Car6_id,Car6_x,Car6_y,Car6_z,Car6_speed(km/h),Car6_accx,Car6_accy,Car6_pitch,Car6_yaw,Car6_roll,Car7_id,Car7_x,Car7_y,Car7_z,Car7_speed(km/h),Car7_accx,Car7_accy,Car7_pitch,Car7_yaw,Car7_roll,Car8_id,Car8_x,Car8_y,Car8_z,Car8_speed(km/h),Car8_accx,Car8_accy,Car8_pitch,Car8_yaw,Car8_roll,Car9_Obs_id,Car9_Obs_x,Car9_Obs_y,Car9_Obs_z,Car9_Obs_speed(km/h),Car9_Obs_accx,Car9_Obs_accy,Car9_Obs_pitch,Car9_Obs_yaw,Car9_Obs_roll
1721132634.149,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-536.775390625,-291.25,0.0038071440067142,49.98552705131901,-0.0103813875466585,-1.4882984942232724e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-523.1737670898438,-294.75,0.0034499359317123,49.43823280758419,0.0,8.132392395054922e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-532.9317626953125,-294.75,0.0034499359317123,49.43822937645529,0.0,6.915701760590309e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-563.0027465820312,-294.75,0.0034499359317123,49.43825683951796,0.0001197852398036,6.341779680951731e-06,-0.0019534339662641,0.000620117294602,0.0,94,-473.2062683105469,-291.25,0.0034499359317123,49.43825683663016,0.0001197852398036,7.14234602128272e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-558.0946655273438,-291.25,0.0034499359317123,49.43824310957861,0.0,6.399659014277859e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-523.1160888671875,-287.75,0.0034499359317123,49.43824997543599,3.992841448052786e-05,7.581013051094487e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-533.1378784179688,-287.75,0.0034499359317123,49.43824653693616,0.0,7.321468274312792e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-563.3070678710938,-287.75,0.0034499168395996,49.438256840390906,0.0001197852398036,7.409811132674804e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037551117129623,0.0004431953339151,2.496873889867857e-07,8.608991493019857e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.161,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-536.4702758789062,-291.25,0.0038084601983428,49.98674584358878,0.0154051519930362,2.0581670469255187e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-522.8720092773438,-294.75,0.0034499359317123,49.43823280759244,0.0,7.9769451986067e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-532.6300048828125,-294.75,0.0034499359317123,49.43822937646406,0.0,6.924123681528727e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-562.7009887695312,-294.75,0.0034499359317123,49.43825683952414,0.0,6.483130164269824e-06,-0.0019534339662641,0.000620117294602,0.0,94,-472.9045104980469,-291.25,0.0034499359317123,49.43825683663318,0.0,7.209841896838043e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-557.7929077148438,-291.25,0.0034499359317123,49.438243109587525,0.0,6.94465006745304e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-522.8143310546875,-287.75,0.0034499359317123,49.438249975444485,0.0,7.100255970726721e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-532.8361206054688,-287.75,0.0034499359317123,49.43824653693901,0.0,6.856915206299163e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-563.0053100585938,-287.75,0.0034499168395996,49.43825684039776,0.0,6.496373316622339e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037551117129623,0.0001592502628072,-2.2228892504472242e-08,-7.97071990632503e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.188,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-536.1121215820312,-291.25,0.0038077926728874,49.98430139341203,-0.026328656822443,-3.5547520383261144e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-522.5178833007812,-294.75,0.0034499359317123,49.438232807600905,0.0,6.940230377949774e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-532.27587890625,-294.75,0.0034499359317123,49.43822937647402,0.0,6.6897050601255614e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-562.3468627929688,-294.75,0.0034499359317123,49.438249973076914,-7.395690045086667e-05,7.023738817224512e-06,-0.0019534339662641,0.000620117294602,0.0,94,-472.5503845214844,-291.25,0.0034499359317123,49.43824997018144,-7.395690045086667e-05,6.739922810083954e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-557.438720703125,-291.25,0.0034499359317123,49.43824310959808,0.0,6.935716555744875e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-522.460205078125,-287.75,0.0034499359317123,49.43824654222664,-3.6978450225433335e-05,6.729766482749255e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-532.4819946289062,-287.75,0.0034499359317123,49.43823280403249,-0.0001479138009017,7.385420758510008e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-562.6511840820312,-287.75,0.0034499168395996,49.4382499739523,-7.395690045086667e-05,7.639331670361571e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037612915039062,0.0009544028900841,-5.452525897453597e-07,-5.859217555581608e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.203,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-535.79541015625,-291.25,0.0038089752197265,49.98632355755468,0.0246292427182197,2.85910955426516e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-522.2046508789062,-294.75,0.0034499359317123,49.43823280760885,0.0,7.34142258806969e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.962646484375,-294.75,0.0034499359317123,49.43822937648298,0.0,6.808649231970776e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-562.0336303710938,-294.75,0.0034499359317123,49.43823967340172,-0.0001254460657946,7.460100277967285e-06,-0.0019534339662641,0.000620117294602,0.0,94,-472.2371520996094,-291.25,0.0034499359317123,49.43823967050176,-0.0001254460657946,6.705603937007254e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-557.12548828125,-291.25,0.0034499359317123,49.43822937669652,-0.0001672614162089,6.420075806090608e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-522.1469116210938,-287.75,0.0034499359317123,49.43823280932515,-0.0001672614162089,6.763985766156111e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-532.1687622070312,-287.75,0.0034499359317123,49.43821907112538,-0.0001672614162089,7.015059054538142e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-562.3379516601562,-287.75,0.0034499168395996,49.43823967427683,-0.0001254460657946,6.583416961802868e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037612915039062,4.186823668061462e-05,5.472962811836624e-07,1.3838437062929644e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.231,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-535.4774169921875,-291.25,0.0038097952492535,49.98613129777469,-0.0023321802727878,-1.842859234102434e-07,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-521.8900756835938,-294.75,0.0034499359317123,49.43823280761637,0.0,6.941224455658812e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.6481323242188,-294.75,0.0034499359317123,49.438229376492224,0.0,6.977445991651621e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-561.7191162109375,-294.75,0.0034499359317123,49.43822594049807,-0.0001665843010414,6.543421022797702e-06,-0.0019534339662641,0.000620117294602,0.0,94,-471.922607421875,-291.25,0.0034499359317123,49.43822593759456,-0.0001665843010414,6.730248969688546e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-556.8109741210938,-291.25,0.0034499359317123,49.43821564379508,-0.0001665843010414,6.4741548158053774e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-521.8323974609375,-287.75,0.0034499359317123,49.43821907642374,-0.0001665843010414,6.821756414865376e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-531.8541870117188,-287.75,0.0034499359317123,49.438212204673405,-8.329215052071959e-05,7.115025255188812e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-562.0234375,-287.75,0.0034499168395996,49.438225941374014,-0.0001665843010414,6.612687229790026e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037612915039062,5.3730030049380846e-05,-1.8270306156864532e-08,4.293282618306193e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.244,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-535.4774169921875,-291.25,0.0038097952492535,49.98613129777469,-0.0023321802727878,-1.842859234102434e-07,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-521.8900756835938,-294.75,0.0034499359317123,49.43823280761637,0.0,6.941224455658812e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.6481323242188,-294.75,0.0034499359317123,49.438229376492224,0.0,6.977445991651621e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-561.7191162109375,-294.75,0.0034499359317123,49.43822594049807,-0.0001665843010414,6.543421022797702e-06,-0.0019534339662641,0.000620117294602,0.0,94,-471.922607421875,-291.25,0.0034499359317123,49.43822593759456,-0.0001665843010414,6.730248969688546e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-556.8109741210938,-291.25,0.0034499359317123,49.43821564379508,-0.0001665843010414,6.4741548158053774e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-521.8323974609375,-287.75,0.0034499359317123,49.43821907642374,-0.0001665843010414,6.821756414865376e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-531.8541870117188,-287.75,0.0034499359317123,49.438212204673405,-8.329215052071959e-05,7.115025255188812e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-562.0234375,-287.75,0.0034499168395996,49.438225941374014,-0.0001665843010414,6.612687229790026e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037612915039062,5.3730030049380846e-05,-1.8270306156864532e-08,4.293282618306193e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.258,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-535.17529296875,-291.25,0.0038110732566565,49.986866006595136,0.0093810353428125,1.345212058367906e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-521.5913696289062,-294.75,0.0034499359317123,49.43823280762362,0.0,7.0447881626023445e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.3494262695312,-294.75,0.0034499359317123,49.43822937650121,0.0,7.149804332584608e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-561.4203491210938,-294.75,0.0034499359317123,49.43821907404932,-8.767323015490547e-05,6.682916591671528e-06,-0.0019534339662641,0.000620117294602,0.0,94,-471.6239013671875,-291.25,0.0034499359317123,49.43822593759739,0.0,6.7635182858794e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-556.5122680664062,-291.25,0.0034499359317123,49.43821564380349,0.0,6.574555754923495e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-521.53369140625,-287.75,0.0034499359317123,49.4382190764322,0.0,6.928400580363814e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-531.5554809570312,-287.75,0.0034499359317123,49.43821220467675,0.0,8.175218681572005e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-561.7247314453125,-287.75,0.0034499168395996,49.43821907492604,-8.767323015490547e-05,6.729070264555048e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037584684323519,0.000407438262538,-6.376500891747128e-07,-8.961884567781908e-09,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.274,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-534.8224487304688,-291.25,0.0038105200510472,49.984548585304,-0.0253337323665618,-3.403120717848651e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-521.242431640625,-294.75,0.0034499359317123,49.43822937440464,-3.753145574592054e-05,7.1098788794188295e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.0004272460938,-294.75,0.0034499359317123,49.43822937651348,0.0,8.362339940504171e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-561.0714111328125,-294.75,0.0034499359317123,49.43820877437536,-0.0001125943672377,7.811990144546144e-06,-0.0019534339662641,0.000620117294602,0.0,94,-471.27490234375,-291.25,0.0034499359317123,49.438212204691055,-0.0001501258229836,7.843774255889002e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-556.1632690429688,-291.25,0.0034499359317123,49.43821221058763,-3.753145574592054e-05,7.817144251021091e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-521.1846923828125,-287.75,0.0034499359317123,49.4382087767609,-0.0001125943672377,7.966615157783963e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-531.2064819335938,-287.75,0.0034499359317123,49.438212204680205,0.0,7.085825927788392e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-561.375732421875,-287.75,0.0034499168395996,49.43820877525179,-0.0001125943672377,6.7811579356202856e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037632749881595,0.0006589737025025,2.108359495878176e-07,1.77271232359999e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.285,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-534.8224487304688,-291.25,0.0038105200510472,49.984548585304,-0.0253337323665618,-3.403120717848651e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-521.242431640625,-294.75,0.0034499359317123,49.43822937440464,-3.753145574592054e-05,7.1098788794188295e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-531.0004272460938,-294.75,0.0034499359317123,49.43822937651348,0.0,8.362339940504171e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-561.0714111328125,-294.75,0.0034499359317123,49.43820877437536,-0.0001125943672377,7.811990144546144e-06,-0.0019534339662641,0.000620117294602,0.0,94,-471.27490234375,-291.25,0.0034499359317123,49.438212204691055,-0.0001501258229836,7.843774255889002e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-556.1632690429688,-291.25,0.0034499359317123,49.43821221058763,-3.753145574592054e-05,7.817144251021091e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-521.1846923828125,-287.75,0.0034499359317123,49.4382087767609,-0.0001125943672377,7.966615157783963e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-531.2064819335938,-287.75,0.0034499359317123,49.438212204680205,0.0,7.085825927788392e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-561.375732421875,-287.75,0.0034499168395996,49.43820877525179,-0.0001125943672377,6.7811579356202856e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037632749881595,0.0006589737025025,2.108359495878176e-07,1.77271232359999e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.297,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-534.5230102539062,-291.25,0.003812103299424,49.98705483341727,0.0322834216058254,4.432575951796025e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-520.9462890625,-294.75,0.0034499359317123,49.43822937441305,0.0,8.21572211862076e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-530.7042846679688,-294.75,0.0034499359317123,49.43822937652126,0.0,6.228427992027719e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-560.7752685546875,-294.75,0.0034499168395996,49.43820877438249,0.0,7.592878773721168e-06,-0.0019534339662641,0.000620117294602,0.0,94,-470.9787902832031,-291.25,0.0034499168395996,49.43821220469428,0.0,7.682964678679127e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-555.8671264648438,-291.25,0.0034499359317123,49.43821221059737,0.0,7.744034519419074e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-520.8886108398438,-287.75,0.0034499168395996,49.43820877676917,0.0,6.823604053352028e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-530.910400390625,-287.75,0.0034499168395996,49.43821220468318,0.0,7.170115168264601e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-561.07958984375,-287.75,0.0034498977474868,49.43820877525887,0.0,6.770969321223674e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037600707728415,0.0005409393238379,2.488316397375457e-07,-1.963122002734963e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.316,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-534.5230102539062,-291.25,0.003812103299424,49.98705483341727,0.0322834216058254,4.432575951796025e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-520.9462890625,-294.75,0.0034499359317123,49.43822937441305,0.0,8.21572211862076e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-530.7042846679688,-294.75,0.0034499359317123,49.43822937652126,0.0,6.228427992027719e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-560.7752685546875,-294.75,0.0034499168395996,49.43820877438249,0.0,7.592878773721168e-06,-0.0019534339662641,0.000620117294602,0.0,94,-470.9787902832031,-291.25,0.0034499168395996,49.43821220469428,0.0,7.682964678679127e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-555.8671264648438,-291.25,0.0034499359317123,49.43821221059737,0.0,7.744034519419074e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-520.8886108398438,-287.75,0.0034499168395996,49.43820877676917,0.0,6.823604053352028e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-530.910400390625,-287.75,0.0034499168395996,49.43821220468318,0.0,7.170115168264601e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-561.07958984375,-287.75,0.0034498977474868,49.43820877525887,0.0,6.770969321223674e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037600707728415,0.0005409393238379,2.488316397375457e-07,-1.963122002734963e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.328,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-534.1904907226562,-291.25,0.0038122367113828,49.98547555385178,-0.0183206647634506,-2.7759431759477596e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-520.617431640625,-294.75,0.0034499359317123,49.43821564151192,-0.0001593101333128,7.979362635524012e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-530.3754272460938,-294.75,0.0034499359317123,49.43821564362144,-0.0001593101333128,7.441530669893837e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-560.4464111328125,-294.75,0.0034499168395996,49.43819504147916,-0.0001593101333128,6.512326763186138e-06,-0.0019534339662641,0.000620117294602,0.0,94,-470.6499633789063,-291.25,0.0034499168395996,49.43819847178723,-0.0001593101333128,6.674891665170435e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-555.538330078125,-291.25,0.0034499359317123,49.43820877737917,-3.982753332820721e-05,6.604092504858272e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-520.5597534179688,-287.75,0.0034499168395996,49.43819504386852,-0.0001593101333128,7.050158728816314e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-530.58154296875,-287.75,0.0034499168395996,49.43821220468694,0.0,8.157424417731818e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-560.7507934570312,-287.75,0.0034498977474868,49.43819504235824,-0.0001593101333128,8.180518307199236e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037600707728415,0.0001320590986399,-2.959525886581105e-07,1.8565926040992053e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.359,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-533.869384765625,-291.25,0.0038129996974021,49.98605233387777,0.0069279856979846,7.195383659563959e-06,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-520.2998657226562,-294.75,0.0034499359317123,49.43821564151931,0.0,6.732890597049845e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-530.057861328125,-294.75,0.0034499359317123,49.43821564363152,0.0,7.5056000241602305e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-560.1288452148438,-294.75,0.0034499168395996,49.43819504148593,0.0,6.690731424896512e-06,-0.0019534339662641,0.000620117294602,0.0,94,-470.3323669433594,-291.25,0.0034499168395996,49.43819847179032,0.0,6.842378752480727e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-555.220703125,-291.25,0.0034499359317123,49.43820877738951,0.0,7.5867719715461135e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-520.2421875,-287.75,0.0034499168395996,49.43819504387777,0.0,7.108547833922785e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-530.2639770507812,-287.75,0.0034499168395996,49.438212204690096,0.0,7.034612281131558e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-560.4331665039062,-287.75,0.0034498977474868,49.43819504236749,0.0,8.222306860261597e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037600707728415,0.0001427192681868,-3.618000476990346e-08,-2.664319254108705e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.37,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-533.560791015625,-291.25,0.0038140485994517,49.98657074997558,0.0064803399145603,1.014360532280989e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-519.9946899414062,-294.75,0.0034499168395996,49.43820190861744,-0.0001716646365821,7.837228622520342e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-529.7527465820312,-294.75,0.0034499168395996,49.43820191073094,-0.0001716646365821,7.406337772408733e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-559.8236694335938,-294.75,0.0034499168395996,49.43819504149249,0.0,6.722021225868957e-06,-0.0019534339662641,0.000620117294602,0.0,94,-470.0272216796875,-291.25,0.0034499168395996,49.43819847179331,0.0,6.856919753772672e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-554.9155883789062,-291.25,0.0034499359317123,49.43820877739802,0.0,6.4947885221045e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-519.93701171875,-287.75,0.0034499168395996,49.43819504388661,0.0,7.055339210637612e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-529.9588012695312,-287.75,0.0034499359317123,49.43821220469309,0.0,7.032419489405584e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-560.1280517578125,-287.75,0.0034498977474868,49.438195042375774,0.0,7.642083801329136e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037576293107122,0.0004201240376704,-3.305130178432592e-07,-1.5333840508446886e-07,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
1721132634.399,0.000335693359375,1.52587890625e-05,1.52587890625e-05,0,0,0,99,-533.2206420898438,-291.25,0.0038139342796057,49.98514596515432,-0.016156580299139,-2.4494373064953837e-05,0.0021515095140784,-0.0007629393949173,-3.05175763060106e-05,91,-519.6582641601562,-294.75,0.0034499168395996,49.43820190862508,0.0,6.536902219522744e-06,-0.0019534339662641,0.0007445671362802,1.868258578952009e-07,92,-529.416259765625,-294.75,0.0034499359317123,49.43820877719647,7.786303467582911e-05,7.32342141418485e-06,-0.0019534339662641,0.0008599758148193,0.0,93,-559.4872436523438,-294.75,0.0034499168395996,49.43820877441002,0.0001557260693516,6.858282176835928e-06,-0.0019534339662641,0.000620117294602,0.0,94,-469.6907653808594,-291.25,0.0034499168395996,49.43821220470681,0.0001557260693516,6.963131454540417e-06,-0.0019534339662641,0.0002867387083824,-3.05175763060106e-05,95,-554.5791015625,-291.25,0.0034499359317123,49.438219077091496,0.0001167945520137,7.509952411055565e-06,-0.0019534339662641,0.0008613069076091,2.9130819712008815e-07,96,-519.6005859375,-287.75,0.0034499168395996,49.43820877680799,0.0001557260693516,8.128356057568453e-06,-0.0019534339662641,0.0008006830466911,0.0,97,-529.6223754882812,-287.75,0.0034499359317123,49.438225937607065,0.0001557260693516,7.94152856542496e-06,-0.0019534339662641,0.0002849168376997,-3.05175763060106e-05,98,-559.7915649414062,-287.75,0.0034498977474868,49.43820877529204,0.0001557260693516,5.118909939483274e-06,-0.0019534339662641,0.0006821964052505,0.0,90,-416.426513671875,-287.7500915527344,-0.0037593841552734,0.0002489948336007,-3.9099088411376215e-08,1.621898526593668e-08,6.830188794992864e-06,0.0111760944128036,2.626877915190562e-07
